	22h	Normalized1	
38.285266147	1057.6	0.0815423514538559	1322
38.311526712	1100.8	0.115676359039191	1376
38.337787277	1006.4	0.0410872313527181	1258
38.364047842	1076.8	0.0967130214917826	1346
38.390308407	1082.4	0.101137800252845	1353
38.416568972	1105.6	0.119469026548673	1382
38.442829537	1057.6	0.0815423514538559	1322
38.469090102	1100.8	0.115676359039191	1376
38.495350667	1100	0.115044247787611	1375
38.521611232	1100.8	0.115676359039191	1376
38.547871797	1109.6	0.122629582806574	1387
38.574132362	1100.8	0.115676359039191	1376
38.600392927	1080	0.0992414664981037	1350
38.626653492	1043.2	0.0701643489254109	1304
38.652914057	1128	0.13716814159292	1410
38.679174622	1058.4	0.0821744627054362	1323
38.705435187	1064.8	0.0872313527180784	1331
38.731695752	1173.6	0.173198482932996	1467
38.757956317	1087.2	0.104930467762326	1359
38.784216882	1148	0.152970922882427	1435
38.810477447	1050.4	0.0758533501896334	1313
38.836738012	1083.2	0.101769911504425	1354
38.862998577	1119.2	0.130214917825537	1399
38.889259142	1102.4	0.116940581542351	1378
38.915519707	1107.2	0.120733249051833	1384
38.941780273	1097.6	0.11314791403287	1372
38.968040838	1121.6	0.132111251580278	1402
38.994301403	1107.2	0.120733249051833	1384
39.020561968	1104.8	0.118836915297092	1381
39.046822533	1108	0.121365360303413	1385
39.073083098	1056	0.0802781289506953	1320
39.099343663	1063.2	0.0859671302149178	1329
39.125604228	1063.2	0.0859671302149178	1329
39.151864793	1121.6	0.132111251580278	1402
39.178125358	1205.6	0.198482932996207	1507
39.204385923	1066.4	0.088495575221239	1333
39.230646488	1152.8	0.156763590391909	1441
39.256907053	1084.8	0.103034134007585	1356
39.283167618	1084.8	0.103034134007585	1356
39.309428183	1065.6	0.0878634639696587	1332
39.335688748	1083.2	0.101769911504425	1354
39.361949313	1142.4	0.148546144121365	1428
39.388209878	1079.2	0.0986093552465234	1349
39.414470443	1080.8	0.099873577749684	1351
39.440731008	1116	0.127686472819216	1395
39.466991573	1015.2	0.0480404551201011	1269
39.493252138	1059.2	0.0828065739570164	1324
39.519512703	1120.8	0.131479140328698	1401
39.545773268	1077.6	0.0973451327433628	1347
39.572033833	1142.4	0.148546144121365	1428
39.598294398	1121.6	0.132111251580278	1402
39.624554963	1124.8	0.134639696586599	1406
39.650815528	1096	0.111883691529709	1370
39.677076093	1095.2	0.111251580278129	1369
39.703336658	1098.4	0.11378002528445	1373
39.729597223	1102.4	0.116940581542351	1378
39.755857788	1100	0.115044247787611	1375
39.782118353	1114.4	0.126422250316056	1393
39.808378918	1128	0.13716814159292	1410
39.834639483	1160.8	0.163084702907712	1451
39.860900048	1148.8	0.153603034134008	1436
39.887160613	1184	0.18141592920354	1480
39.913421178	1142.4	0.148546144121365	1428
39.939681743	1133.6	0.141592920353982	1417
39.965942308	1158.4	0.161188369152971	1448
39.992202873	1164	0.165613147914033	1455
40.018463438	1127.2	0.13653603034134	1409
40.044724003	1147.2	0.152338811630847	1434
40.070984568	1110.4	0.123261694058154	1388
40.097245133	1114.4	0.126422250316056	1393
40.123505698	1173.6	0.173198482932996	1467
40.149766263	1132	0.140328697850822	1415
40.176026828	1140.8	0.147281921618205	1426
40.202287393	1088	0.105562579013906	1360
40.228547958	1075.2	0.095448798988622	1344
40.254808523	1134.4	0.142225031605563	1418
40.281069088	1138.4	0.145385587863464	1423
40.307329653	1109.6	0.122629582806574	1387
40.333590218	1119.2	0.130214917825537	1399
40.359850783	1147.2	0.152338811630847	1434
40.386111348	1120.8	0.131479140328698	1401
40.412371913	1132	0.140328697850822	1415
40.438632478	1160.8	0.163084702907712	1451
40.464893043	1160.8	0.163084702907712	1451
40.491153608	1169.6	0.170037926675095	1462
40.517414173	1188	0.184576485461441	1485
40.543674738	1144	0.149810366624526	1430
40.569935303	1138.4	0.145385587863464	1423
40.596195868	1122.4	0.132743362831858	1403
40.622456433	1167.2	0.168141592920354	1459
40.648716998	1172.8	0.172566371681416	1466
40.674977563	1141.6	0.147914032869785	1427
40.701238128	1136.8	0.144121365360303	1421
40.727498693	1148.8	0.153603034134008	1436
40.753759258	1149.6	0.154235145385588	1437
40.780019823	1137.6	0.144753476611884	1422
40.806280388	1175.2	0.174462705436157	1469
40.832540953	1170.4	0.170670037926675	1463
40.858801518	1184	0.18141592920354	1480
40.885062083	1175.2	0.174462705436157	1469
40.911322648	1123.2	0.133375474083439	1404
40.937583213	1180.8	0.178887484197219	1476
40.963843778	1190.4	0.186472819216182	1488
40.990104343	1190.4	0.186472819216182	1488
41.016364908	1197.6	0.192161820480405	1497
41.042625473	1226.4	0.214917825537295	1533
41.068886038	1137.6	0.144753476611884	1422
41.095146603	1160	0.162452591656131	1450
41.121407168	1162.4	0.164348925410872	1453
41.147667733	1124	0.134007585335019	1405
41.173928298	1159.2	0.161820480404551	1449
41.200188863	1071.2	0.0922882427307206	1339
41.226449428	1133.6	0.141592920353982	1417
41.252709993	1044	0.0707964601769911	1305
41.278970558	1115.2	0.127054361567636	1394
41.305231123	1114.4	0.126422250316056	1393
41.331491688	1156	0.15929203539823	1445
41.357752253	1160	0.162452591656131	1450
41.384012818	1084.8	0.103034134007585	1356
41.410273383	1061.6	0.0847029077117573	1327
41.436533948	1114.4	0.126422250316056	1393
41.462794513	1099.2	0.11441213653603	1374
41.489055078	1093.6	0.109987357774968	1367
41.515315643	1063.2	0.0859671302149178	1329
41.541576208	1131.2	0.139696586599241	1414
41.567836773	1107.2	0.120733249051833	1384
41.594097338	1075.2	0.095448798988622	1344
41.620357903	1096	0.111883691529709	1370
41.646618468	1141.6	0.147914032869785	1427
41.672879034	1080	0.0992414664981037	1350
41.699139599	1053.6	0.0783817951959545	1317
41.725400164	1193.6	0.189001264222503	1492
41.751660729	1084.8	0.103034134007585	1356
41.777921294	1024.8	0.0556257901390645	1281
41.804181859	1128.8	0.137800252844501	1411
41.830442424	1111.2	0.123893805309735	1389
41.856702989	1082.4	0.101137800252845	1353
41.882963554	1077.6	0.0973451327433628	1347
41.909224119	1098.4	0.11378002528445	1373
41.935484684	1134.4	0.142225031605563	1418
41.961745249	1108	0.121365360303413	1385
41.988005814	1100	0.115044247787611	1375
42.014266379	1092	0.108723135271808	1365
42.040526944	1166.4	0.167509481668774	1458
42.066787509	1070.4	0.0916561314791403	1338
42.093048074	1148	0.152970922882427	1435
42.119308639	1090.4	0.107458912768647	1363
42.145569204	1093.6	0.109987357774968	1367
42.171829769	1064	0.0865992414664981	1330
42.198090334	1130.4	0.139064475347661	1413
42.224350899	1124	0.134007585335019	1405
42.250611464	1132.8	0.140960809102402	1416
42.276872029	1170.4	0.170670037926675	1463
42.303132594	1107.2	0.120733249051833	1384
42.329393159	1132.8	0.140960809102402	1416
42.355653724	1139.2	0.146017699115044	1424
42.381914289	1159.2	0.161820480404551	1449
42.408174854	1156	0.15929203539823	1445
42.434435419	1108.8	0.121997471554994	1386
42.460695984	1076.8	0.0967130214917826	1346
42.486956549	1126.4	0.13590391908976	1408
42.513217114	1152	0.156131479140329	1440
42.539477679	1099.2	0.11441213653603	1374
42.565738244	1088	0.105562579013906	1360
42.591998809	1147.2	0.152338811630847	1434
42.618259374	1096	0.111883691529709	1370
42.644519939	1096	0.111883691529709	1370
42.670780504	1128.8	0.137800252844501	1411
42.697041069	1141.6	0.147914032869785	1427
42.723301634	1123.2	0.133375474083439	1404
42.749562199	1068	0.0897597977243995	1335
42.775822764	1112	0.124525916561315	1390
42.802083329	1124.8	0.134639696586599	1406
42.828343894	1140	0.146649810366625	1425
42.854604459	1100	0.115044247787611	1375
42.880865024	1079.2	0.0986093552465234	1349
42.907125589	1053.6	0.0783817951959545	1317
42.933386154	1103.2	0.117572692793932	1379
42.959646719	1164	0.165613147914033	1455
42.985907284	1139.2	0.146017699115044	1424
43.012167849	1082.4	0.101137800252845	1353
43.038428414	1107.2	0.120733249051833	1384
43.064688979	1107.2	0.120733249051833	1384
43.090949544	1120.8	0.131479140328698	1401
43.117210109	1140.8	0.147281921618205	1426
43.143470674	1119.2	0.130214917825537	1399
43.169731239	1128.8	0.137800252844501	1411
43.195991804	1139.2	0.146017699115044	1424
43.222252369	1037.6	0.0657395701643489	1297
43.248512934	1084.8	0.103034134007585	1356
43.274773499	1082.4	0.101137800252845	1353
43.301034064	1146.4	0.151706700379267	1433
43.327294629	1068	0.0897597977243995	1335
43.353555194	1163.2	0.164981036662453	1454
43.379815759	1085.6	0.103666245259166	1357
43.406076324	1152	0.156131479140329	1440
43.432336889	1153.6	0.157395701643489	1442
43.458597454	1101.6	0.116308470290771	1377
43.484858019	1192.8	0.188369152970923	1491
43.511118584	1088	0.105562579013906	1360
43.537379149	1071.2	0.0922882427307206	1339
43.563639714	1096	0.111883691529709	1370
43.589900279	1112	0.124525916561315	1390
43.616160844	1052.8	0.0777496839443742	1316
43.642421409	1104	0.118204804045512	1380
43.668681974	1098.4	0.11378002528445	1373
43.694942539	1036.8	0.0651074589127687	1296
43.721203104	1108.8	0.121997471554994	1386
43.747463669	1059.2	0.0828065739570164	1324
43.773724234	1077.6	0.0973451327433628	1347
43.799984799	1105.6	0.119469026548673	1382
43.826245364	1100.8	0.115676359039191	1376
43.852505929	1127.2	0.13653603034134	1409
43.878766494	1039.2	0.0670037926675095	1299
43.905027059	1064.8	0.0872313527180784	1331
43.931287624	1088.8	0.106194690265487	1361
43.957548189	1100.8	0.115676359039191	1376
43.983808754	1128	0.13716814159292	1410
44.010069319	1046.4	0.072692793931732	1308
44.036329884	1176	0.175094816687737	1470
44.062590449	1104	0.118204804045512	1380
44.088851014	1078.4	0.0979772439949431	1348
44.115111579	1131.2	0.139696586599241	1414
44.141372144	1109.6	0.122629582806574	1387
44.167632709	1165.6	0.166877370417193	1457
44.193893274	1090.4	0.107458912768647	1363
44.220153839	1064.8	0.0872313527180784	1331
44.246414404	1099.2	0.11441213653603	1374
44.272674969	1128.8	0.137800252844501	1411
44.298935534	1039.2	0.0670037926675095	1299
44.325196099	1115.2	0.127054361567636	1394
44.351456664	1077.6	0.0973451327433628	1347
44.37771723	1078.4	0.0979772439949431	1348
44.403977795	1144.8	0.150442477876106	1431
44.43023836	1118.4	0.129582806573957	1398
44.456498925	1075.2	0.095448798988622	1344
44.48275949	1137.6	0.144753476611884	1422
44.509020055	1110.4	0.123261694058154	1388
44.53528062	1155.2	0.15865992414665	1444
44.561541185	1090.4	0.107458912768647	1363
44.58780175	1152	0.156131479140329	1440
44.614062315	1121.6	0.132111251580278	1402
44.64032288	1104	0.118204804045512	1380
44.666583445	1123.2	0.133375474083439	1404
44.69284401	1121.6	0.132111251580278	1402
44.719104575	1058.4	0.0821744627054362	1323
44.74536514	1106.4	0.120101137800253	1383
44.771625705	1109.6	0.122629582806574	1387
44.79788627	1096	0.111883691529709	1370
44.824146835	1080.8	0.099873577749684	1351
44.8504074	1056.8	0.0809102402022756	1321
44.876667965	1070.4	0.0916561314791403	1338
44.90292853	1126.4	0.13590391908976	1408
44.929189095	1102.4	0.116940581542351	1378
44.95544966	1108.8	0.121997471554994	1386
44.981710225	1075.2	0.095448798988622	1344
45.00797079	1044	0.0707964601769911	1305
45.034231355	1026.4	0.056890012642225	1283
45.06049192	1116	0.127686472819216	1395
45.086752485	1109.6	0.122629582806574	1387
45.11301305	1130.4	0.139064475347661	1413
45.139273615	1122.4	0.132743362831858	1403
45.16553418	1110.4	0.123261694058154	1388
45.191794745	1144.8	0.150442477876106	1431
45.21805531	1118.4	0.129582806573957	1398
45.244315875	1056.8	0.0809102402022756	1321
45.27057644	1095.2	0.111251580278129	1369
45.296837005	1074.4	0.0948166877370417	1343
45.32309757	1097.6	0.11314791403287	1372
45.349358135	1109.6	0.122629582806574	1387
45.3756187	1049.6	0.0752212389380531	1312
45.401879265	1113.6	0.125790139064475	1392
45.42813983	1108.8	0.121997471554994	1386
45.454400395	1098.4	0.11378002528445	1373
45.48066096	1101.6	0.116308470290771	1377
45.506921525	1072.8	0.0935524652338812	1341
45.53318209	1128.8	0.137800252844501	1411
45.559442655	1069.6	0.0910240202275601	1337
45.58570322	1101.6	0.116308470290771	1377
45.611963785	1076	0.0960809102402023	1345
45.63822435	1102.4	0.116940581542351	1378
45.664484915	1077.6	0.0973451327433628	1347
45.69074548	1152.8	0.156763590391909	1441
45.717006045	1087.2	0.104930467762326	1359
45.74326661	1146.4	0.151706700379267	1433
45.769527175	1104	0.118204804045512	1380
45.79578774	1126.4	0.13590391908976	1408
45.822048305	1080	0.0992414664981037	1350
45.84830887	1153.6	0.157395701643489	1442
45.874569435	1075.2	0.095448798988622	1344
45.90083	1117.6	0.128950695322377	1397
45.927090565	1112	0.124525916561315	1390
45.95335113	1148	0.152970922882427	1435
45.979611695	1140.8	0.147281921618205	1426
46.00587226	1064.8	0.0872313527180784	1331
46.032132825	1051.2	0.0764854614412137	1314
46.05839339	1096	0.111883691529709	1370
46.084653955	1117.6	0.128950695322377	1397
46.11091452	1133.6	0.141592920353982	1417
46.137175085	1092.8	0.109355246523388	1366
46.16343565	1136	0.143489254108723	1420
46.189696215	1140	0.146649810366625	1425
46.21595678	1144	0.149810366624526	1430
46.242217345	1093.6	0.109987357774968	1367
46.26847791	1152	0.156131479140329	1440
46.294738475	1075.2	0.095448798988622	1344
46.32099904	1149.6	0.154235145385588	1437
46.347259605	1185.6	0.1826801517067	1482
46.37352017	1144	0.149810366624526	1430
46.399780735	1123.2	0.133375474083439	1404
46.4260413	1173.6	0.173198482932996	1467
46.452301865	1129.6	0.138432364096081	1412
46.47856243	1131.2	0.139696586599241	1414
46.504822995	1108.8	0.121997471554994	1386
46.53108356	1167.2	0.168141592920354	1459
46.557344125	1215.2	0.206068268015171	1519
46.58360469	1213.6	0.20480404551201	1517
46.609865255	1227.2	0.215549936788875	1534
46.63612582	1188	0.184576485461441	1485
46.662386385	1222.4	0.211757269279393	1528
46.68864695	1173.6	0.173198482932996	1467
46.714907515	1258.4	0.240202275600506	1573
46.74116808	1218.4	0.208596713021492	1523
46.767428645	1285.6	0.261694058154235	1607
46.79368921	1277.6	0.255372945638432	1597
46.819949775	1328.8	0.29582806573957	1661
46.84621034	1247.2	0.231352718078382	1559
46.872470905	1316	0.285714285714286	1645
46.89873147	1303.2	0.275600505689001	1629
46.924992035	1336.8	0.302149178255373	1671
46.9512526	1255.2	0.237673830594185	1569
46.977513165	1259.2	0.240834386852086	1574
47.00377373	1342.4	0.306573957016435	1678
47.030034295	1306.4	0.278128950695322	1633
47.05629486	1380.8	0.336915297092288	1726
47.082555426	1332	0.298356510745891	1665
47.108815991	1320	0.288874841972187	1650
47.135076556	1336	0.301517067003793	1670
47.161337121	1252.8	0.235777496839444	1566
47.187597686	1279.2	0.256637168141593	1599
47.213858251	1274.4	0.252844500632111	1593
47.240118816	1292	0.266750948166877	1615
47.266379381	1312	0.282553729456384	1640
47.292639946	1188.8	0.185208596713022	1486
47.318900511	1255.2	0.237673830594185	1569
47.345161076	1227.2	0.215549936788875	1534
47.371421641	1225.6	0.214285714285714	1532
47.397682206	1271.2	0.25031605562579	1589
47.423942771	1209.6	0.201643489254109	1512
47.450203336	1212	0.20353982300885	1515
47.476463901	1216.8	0.207332490518331	1521
47.502724466	1204.8	0.197850821744627	1506
47.528985031	1231.2	0.218710493046776	1539
47.555245596	1156.8	0.15992414664981	1446
47.581506161	1128	0.13716814159292	1410
47.607766726	1151.2	0.155499367888748	1439
47.634027291	1136.8	0.144121365360303	1421
47.660287856	1198.4	0.192793931731985	1498
47.686548421	1222.4	0.211757269279393	1528
47.712808986	1168	0.168773704171934	1460
47.739069551	1125.6	0.13527180783818	1407
47.765330116	1200	0.194058154235145	1500
47.791590681	1160	0.162452591656131	1450
47.817851246	1134.4	0.142225031605563	1418
47.844111811	1152	0.156131479140329	1440
47.870372376	1148.8	0.153603034134008	1436
47.896632941	1139.2	0.146017699115044	1424
47.922893506	1123.2	0.133375474083439	1404
47.949154071	1130.4	0.139064475347661	1413
47.975414636	1150.4	0.154867256637168	1438
48.001675201	1160	0.162452591656131	1450
48.027935766	1135.2	0.142857142857143	1419
48.054196331	1174.4	0.173830594184577	1468
48.080456896	1132.8	0.140960809102402	1416
48.106717461	1127.2	0.13653603034134	1409
48.132978026	1245.6	0.230088495575221	1557
48.159238591	1166.4	0.167509481668774	1458
48.185499156	1147.2	0.152338811630847	1434
48.211759721	1167.2	0.168141592920354	1459
48.238020286	1201.6	0.195322376738306	1502
48.264280851	1144	0.149810366624526	1430
48.290541416	1161.6	0.163716814159292	1452
48.316801981	1204.8	0.197850821744627	1506
48.343062546	1232.8	0.219974715549937	1541
48.369323111	1162.4	0.164348925410872	1453
48.395583676	1155.2	0.15865992414665	1444
48.421844241	1210.4	0.202275600505689	1513
48.448104806	1218.4	0.208596713021492	1523
48.474365371	1251.2	0.234513274336283	1564
48.500625936	1140.8	0.147281921618205	1426
48.526886501	1184.8	0.18204804045512	1481
48.553147066	1187.2	0.183944374209861	1484
48.579407631	1254.4	0.237041719342604	1568
48.605668196	1154.4	0.15802781289507	1443
48.631928761	1168.8	0.169405815423515	1461
48.658189326	1170.4	0.170670037926675	1463
48.684449891	1099.2	0.11441213653603	1374
48.710710456	1143.2	0.149178255372946	1429
48.736971021	1122.4	0.132743362831858	1403
48.763231586	1124.8	0.134639696586599	1406
48.789492151	1166.4	0.167509481668774	1458
48.815752716	1115.2	0.127054361567636	1394
48.842013281	1156	0.15929203539823	1445
48.868273846	1114.4	0.126422250316056	1393
48.894534411	1096.8	0.11251580278129	1371
48.920794976	1024	0.0549936788874842	1280
48.947055541	1088	0.105562579013906	1360
48.973316106	1117.6	0.128950695322377	1397
48.999576671	1131.2	0.139696586599241	1414
49.025837236	1085.6	0.103666245259166	1357
49.052097801	1076.8	0.0967130214917826	1346
49.078358366	1099.2	0.11441213653603	1374
49.104618931	1183.2	0.18078381795196	1479
49.130879496	1140	0.146649810366625	1425
49.157140061	1054.4	0.0790139064475348	1318
49.183400626	1096.8	0.11251580278129	1371
49.209661191	1117.6	0.128950695322377	1397
49.235921756	1096	0.111883691529709	1370
49.262182321	1121.6	0.132111251580278	1402
49.288442886	1090.4	0.107458912768647	1363
49.314703451	1096.8	0.11251580278129	1371
49.340964016	1096.8	0.11251580278129	1371
49.367224581	1073.6	0.0941845764854615	1342
49.393485146	1120	0.130847029077118	1400
49.419745711	1117.6	0.128950695322377	1397
49.446006276	1130.4	0.139064475347661	1413
49.472266841	1129.6	0.138432364096081	1412
49.498527406	1100.8	0.115676359039191	1376
49.524787971	1121.6	0.132111251580278	1402
49.551048536	1132	0.140328697850822	1415
49.577309101	1148.8	0.153603034134008	1436
49.603569666	1096.8	0.11251580278129	1371
49.629830231	1124.8	0.134639696586599	1406
49.656090796	1072.8	0.0935524652338812	1341
49.682351361	1069.6	0.0910240202275601	1337
49.708611926	1100	0.115044247787611	1375
49.734872491	1075.2	0.095448798988622	1344
49.761133056	1087.2	0.104930467762326	1359
49.787393621	1055.2	0.0796460176991151	1319
49.813654187	1071.2	0.0922882427307206	1339
49.839914752	1080	0.0992414664981037	1350
49.866175317	1127.2	0.13653603034134	1409
49.892435882	1092.8	0.109355246523388	1366
49.918696447	1080	0.0992414664981037	1350
49.944957012	1113.6	0.125790139064475	1392
49.971217577	1165.6	0.166877370417193	1457
49.997478142	1075.2	0.095448798988622	1344
50.023738707	1127.2	0.13653603034134	1409
50.049999272	1075.2	0.095448798988622	1344
50.076259837	1206.4	0.199115044247788	1508
50.102520402	1118.4	0.129582806573957	1398
50.128780967	1132.8	0.140960809102402	1416
50.155041532	1032.8	0.0619469026548673	1291
50.181302097	1140	0.146649810366625	1425
50.207562662	1087.2	0.104930467762326	1359
50.233823227	1088.8	0.106194690265487	1361
50.260083792	1107.2	0.120733249051833	1384
50.286344357	1066.4	0.088495575221239	1333
50.312604922	1100	0.115044247787611	1375
50.338865487	1104.8	0.118836915297092	1381
50.365126052	1109.6	0.122629582806574	1387
50.391386617	1158.4	0.161188369152971	1448
50.417647182	1068	0.0897597977243995	1335
50.443907747	1080.8	0.099873577749684	1351
50.470168312	1100	0.115044247787611	1375
50.496428877	1054.4	0.0790139064475348	1318
50.522689442	1081.6	0.100505689001264	1352
50.548950007	1084	0.102402022756005	1355
50.575210572	1092.8	0.109355246523388	1366
50.601471137	1106.4	0.120101137800253	1383
50.627731702	1100	0.115044247787611	1375
50.653992267	1121.6	0.132111251580278	1402
50.680252832	1084.8	0.103034134007585	1356
50.706513397	1080	0.0992414664981037	1350
50.732773962	1091.2	0.108091024020228	1364
50.759034527	1095.2	0.111251580278129	1369
50.785295092	1098.4	0.11378002528445	1373
50.811555657	1152	0.156131479140329	1440
50.837816222	1105.6	0.119469026548673	1382
50.864076787	1112	0.124525916561315	1390
50.890337352	1088	0.105562579013906	1360
50.916597917	1086.4	0.104298356510746	1358
50.942858482	1060	0.0834386852085967	1325
50.969119047	1156	0.15929203539823	1445
50.995379612	1088	0.105562579013906	1360
51.021640177	1139.2	0.146017699115044	1424
51.047900742	1145.6	0.151074589127686	1432
51.074161307	1043.2	0.0701643489254109	1304
51.100421872	1055.2	0.0796460176991151	1319
51.126682437	1049.6	0.0752212389380531	1312
51.152943002	1115.2	0.127054361567636	1394
51.179203567	1144.8	0.150442477876106	1431
51.205464132	1112.8	0.125158027812895	1391
51.231724697	1071.2	0.0922882427307206	1339
51.257985262	1118.4	0.129582806573957	1398
51.284245827	1062.4	0.0853350189633376	1328
51.310506392	1116.8	0.128318584070796	1396
51.336766957	1071.2	0.0922882427307206	1339
51.363027522	1076	0.0960809102402023	1345
51.389288087	1058.4	0.0821744627054362	1323
51.415548652	1093.6	0.109987357774968	1367
51.441809217	1084	0.102402022756005	1355
51.468069782	1096	0.111883691529709	1370
51.494330347	1044.8	0.0714285714285714	1306
51.520590912	1083.2	0.101769911504425	1354
51.546851477	1111.2	0.123893805309735	1389
51.573112042	1125.6	0.13527180783818	1407
51.599372607	1160.8	0.163084702907712	1451
51.625633172	1063.2	0.0859671302149178	1329
51.651893737	1128.8	0.137800252844501	1411
51.678154302	1152	0.156131479140329	1440
51.704414867	1077.6	0.0973451327433628	1347
51.730675432	1138.4	0.145385587863464	1423
51.756935997	1041.6	0.0689001264222503	1302
51.783196562	1096.8	0.11251580278129	1371
51.809457127	1184.8	0.18204804045512	1481
51.835717692	1052	0.0771175726927939	1315
51.861978257	1099.2	0.11441213653603	1374
51.888238822	1126.4	0.13590391908976	1408
51.914499387	1076	0.0960809102402023	1345
51.940759952	1128.8	0.137800252844501	1411
51.967020517	1037.6	0.0657395701643489	1297
51.993281082	1151.2	0.155499367888748	1439
52.019541647	1128	0.13716814159292	1410
52.045802212	1110.4	0.123261694058154	1388
52.072062777	1085.6	0.103666245259166	1357
52.098323342	1087.2	0.104930467762326	1359
52.124583907	1060.8	0.084070796460177	1326
52.150844472	1104	0.118204804045512	1380
52.177105037	1144.8	0.150442477876106	1431
52.203365602	1076	0.0960809102402023	1345
52.229626167	1071.2	0.0922882427307206	1339
52.255886732	1157.6	0.160556257901391	1447
52.282147297	1123.2	0.133375474083439	1404
52.308407862	1084.8	0.103034134007585	1356
52.334668427	1108.8	0.121997471554994	1386
52.360928992	1060	0.0834386852085967	1325
52.387189557	1079.2	0.0986093552465234	1349
52.413450122	1167.2	0.168141592920354	1459
52.439710687	1151.2	0.155499367888748	1439
52.465971252	1140	0.146649810366625	1425
52.492231817	1113.6	0.125790139064475	1392
52.518492383	1090.4	0.107458912768647	1363
52.544752948	1157.6	0.160556257901391	1447
52.571013513	1109.6	0.122629582806574	1387
52.597274078	1100.8	0.115676359039191	1376
52.623534643	1088	0.105562579013906	1360
52.649795208	1096.8	0.11251580278129	1371
52.676055773	1131.2	0.139696586599241	1414
52.702316338	1072.8	0.0935524652338812	1341
52.728576903	1120	0.130847029077118	1400
52.754837468	1133.6	0.141592920353982	1417
52.781098033	1112	0.124525916561315	1390
52.807358598	1142.4	0.148546144121365	1428
52.833619163	1170.4	0.170670037926675	1463
52.859879728	1085.6	0.103666245259166	1357
52.886140293	1123.2	0.133375474083439	1404
52.912400858	1198.4	0.192793931731985	1498
52.938661423	1119.2	0.130214917825537	1399
52.964921988	1142.4	0.148546144121365	1428
52.991182553	1159.2	0.161820480404551	1449
53.017443118	1163.2	0.164981036662453	1454
53.043703683	1143.2	0.149178255372946	1429
53.069964248	1119.2	0.130214917825537	1399
53.096224813	1148.8	0.153603034134008	1436
53.122485378	1154.4	0.15802781289507	1443
53.148745943	1124.8	0.134639696586599	1406
53.175006508	1189.6	0.185840707964602	1487
53.201267073	1163.2	0.164981036662453	1454
53.227527638	1200.8	0.194690265486726	1501
53.253788203	1240.8	0.22629582806574	1551
53.280048768	1201.6	0.195322376738306	1502
53.306309333	1207.2	0.199747155499368	1509
53.332569898	1192.8	0.188369152970923	1491
53.358830463	1205.6	0.198482932996207	1507
53.385091028	1255.2	0.237673830594185	1569
53.411351593	1196.8	0.191529709228824	1496
53.437612158	1136.8	0.144121365360303	1421
53.463872723	1208	0.200379266750948	1510
53.490133288	1176	0.175094816687737	1470
53.516393853	1180.8	0.178887484197219	1476
53.542654418	1185.6	0.1826801517067	1482
53.568914983	1140.8	0.147281921618205	1426
53.595175548	1215.2	0.206068268015171	1519
53.621436113	1200.8	0.194690265486726	1501
53.647696678	1202.4	0.195954487989886	1503
53.673957243	1140.8	0.147281921618205	1426
53.700217808	1123.2	0.133375474083439	1404
53.726478373	1129.6	0.138432364096081	1412
53.752738938	1197.6	0.192161820480405	1497
53.778999503	1160.8	0.163084702907712	1451
53.805260068	1255.2	0.237673830594185	1569
53.831520633	1128.8	0.137800252844501	1411
53.857781198	1180	0.178255372945638	1475
53.884041763	1176	0.175094816687737	1470
53.910302328	1155.2	0.15865992414665	1444
53.936562893	1168	0.168773704171934	1460
53.962823458	1178.4	0.176991150442478	1473
53.989084023	1107.2	0.120733249051833	1384
54.015344588	1158.4	0.161188369152971	1448
54.041605153	1093.6	0.109987357774968	1367
54.067865718	1166.4	0.167509481668774	1458
54.094126283	1136.8	0.144121365360303	1421
54.120386848	1132	0.140328697850822	1415
54.146647413	1080.8	0.099873577749684	1351
54.172907978	1124	0.134007585335019	1405
54.199168543	1136.8	0.144121365360303	1421
54.225429108	1184	0.18141592920354	1480
54.251689673	1156	0.15929203539823	1445
54.277950238	1049.6	0.0752212389380531	1312
54.304210803	1108.8	0.121997471554994	1386
54.330471368	1105.6	0.119469026548673	1382
54.356731933	1128	0.13716814159292	1410
54.382992498	1124	0.134007585335019	1405
54.409253063	1084	0.102402022756005	1355
54.435513628	1092.8	0.109355246523388	1366
54.461774193	1151.2	0.155499367888748	1439
54.488034758	1116	0.127686472819216	1395
54.514295323	1132	0.140328697850822	1415
54.540555888	1136	0.143489254108723	1420
54.566816453	1122.4	0.132743362831858	1403
54.593077018	1084	0.102402022756005	1355
54.619337583	1094.4	0.110619469026549	1368
54.645598148	1116	0.127686472819216	1395
54.671858713	1096.8	0.11251580278129	1371
54.698119278	1128	0.13716814159292	1410
54.724379843	1072.8	0.0935524652338812	1341
54.750640408	1132.8	0.140960809102402	1416
54.776900973	1149.6	0.154235145385588	1437
54.803161538	1147.2	0.152338811630847	1434
54.829422103	1120	0.130847029077118	1400
54.855682668	1124.8	0.134639696586599	1406
54.881943233	1124.8	0.134639696586599	1406
54.908203798	1107.2	0.120733249051833	1384
54.934464363	1096.8	0.11251580278129	1371
54.960724928	1105.6	0.119469026548673	1382
54.986985493	1128	0.13716814159292	1410
55.013246058	1126.4	0.13590391908976	1408
55.039506623	1160.8	0.163084702907712	1451
55.065767188	1074.4	0.0948166877370417	1343
55.092027753	1075.2	0.095448798988622	1344
55.118288318	1093.6	0.109987357774968	1367
55.144548883	1109.6	0.122629582806574	1387
55.170809448	1120	0.130847029077118	1400
